2013-04-27 00:00:00,128.00001
2013-04-28 00:00:00,135.98999
2013-04-29 00:00:00,141.50002
2013-04-30 00:00:00,139.109
2013-05-01 00:00:00,124.2998
2013-05-02 00:00:00,105.00003
2013-05-03 00:00:00,93.15
2013-05-04 00:00:00,111.98979
2013-05-05 00:00:00,117.89001
2013-05-06 00:00:00,120.94999
2013-05-07 00:00:00,106.81
2013-05-08 00:00:00,113.95001
2013-05-09 00:00:00,109.56154
2013-05-10 00:00:00,117.68
2013-05-11 00:00:00,115.4
2013-05-12 00:00:00,114.32
2013-05-13 00:00:00,117.50298
2013-05-14 00:00:00,119.0
2013-05-15 00:00:00,114.98499
2013-05-16 00:00:00,115.09024
2013-05-17 00:00:00,124.49
2013-05-18 00:00:00,123.74995
2013-05-19 00:00:00,121.05628
2013-05-20 00:00:00,122.65001
2013-05-21 00:00:00,122.5
2013-05-22 00:00:00,122.64
2013-05-23 00:00:00,125.67
2013-05-24 00:00:00,131.5
2013-05-25 00:00:00,132.69
2013-05-26 00:00:00,134.04701
2013-05-27 00:00:00,132.60997
2013-05-28 00:00:00,128.321
2013-05-29 00:00:00,129.97994
2013-05-30 00:00:00,130.99589
2013-05-31 00:00:00,127.34072
2013-06-01 00:00:00,129.19945
2013-06-02 00:00:00,120.60293
2013-06-03 00:00:00,120.00002
2013-06-04 00:00:00,120.56663
2013-06-05 00:00:00,122.4051
2013-06-06 00:00:00,120.68998
2013-06-07 00:00:00,110.29501
2013-06-08 00:00:00,107.8
2013-06-09 00:00:00,98.47045
2013-06-10 00:00:00,104.96851
2013-06-11 00:00:00,108.0
2013-06-12 00:00:00,108.16201
2013-06-13 00:00:00,109.0
2013-06-14 00:00:00,100.0
2013-06-15 00:00:00,101.96998
2013-06-16 00:00:00,100.0
2013-06-17 00:00:00,100.52521
2013-06-18 00:00:00,107.38999
2013-06-19 00:00:00,107.835
2013-06-20 00:00:00,111.97
2013-06-21 00:00:00,111.0
2013-06-22 00:00:00,109.09
2013-06-23 00:00:00,107.68389
2013-06-24 00:00:00,101.96936
2013-06-25 00:00:00,103.86665
2013-06-26 00:00:00,104.40565
2013-06-27 00:00:00,102.79001
2013-06-28 00:00:00,96.63498
2013-06-29 00:00:00,95.85301
2013-06-30 00:00:00,96.5
2013-07-01 00:00:00,90.998
2013-07-02 00:00:00,89.55
2013-07-03 00:00:00,82.8
2013-07-04 00:00:00,79.8
2013-07-05 00:00:00,67.85844
2013-07-06 00:00:00,69.34602
2013-07-07 00:00:00,70.942
2013-07-08 00:00:00,77.64
2013-07-09 00:00:00,76.32791
2013-07-10 00:00:00,78.58899
2013-07-11 00:00:00,87.15
2013-07-12 00:00:00,97.8
2013-07-13 00:00:00,95.995
2013-07-14 00:00:00,94.75
2013-07-15 00:00:00,98.37516
2013-07-16 00:00:00,97.01
2013-07-17 00:00:00,97.97
2013-07-18 00:00:00,90.40001
2013-07-19 00:00:00,93.41082
2013-07-20 00:00:00,91.8775
2013-07-21 00:00:00,88.93999
2013-07-22 00:00:00,91.788
2013-07-23 00:00:00,95.396
2013-07-24 00:00:00,93.6216
2013-07-25 00:00:00,96.2
2013-07-26 00:00:00,96.39475
2013-07-27 00:00:00,95.20461
2013-07-28 00:00:00,99.00001
2013-07-29 00:00:00,101.04202
2013-07-30 00:00:00,101.89998
2013-07-31 00:00:00,104.95555
2013-08-01 00:00:00,104.19
2013-08-02 00:00:00,105.5
2013-08-03 00:00:00,103.80001
2013-08-04 00:00:00,104.67459
2013-08-05 00:00:00,106.4
2013-08-06 00:00:00,106.88378
2013-08-07 00:00:00,105.6
2013-08-08 00:00:00,101.9
2013-08-09 00:00:00,102.3
2013-08-10 00:00:00,102.61802
2013-08-11 00:00:00,103.85001
2013-08-12 00:00:00,104.99498
2013-08-13 00:00:00,107.29884
2013-08-14 00:00:00,100.03
2013-08-15 00:00:00,98.28
2013-08-16 00:00:00,98.51
2013-08-17 00:00:00,98.39
2013-08-18 00:00:00,99.02
2013-08-19 00:00:00,102.07
2013-08-20 00:00:00,104.59
2013-08-21 00:00:00,109.75
2013-08-22 00:00:00,111.01
2013-08-23 00:00:00,107.48
2013-08-24 00:00:00,108.79
2013-08-25 00:00:00,112.9
2013-08-26 00:00:00,111.8
2013-08-27 00:00:00,117.52
2013-08-28 00:00:00,119.25
2013-08-29 00:00:00,119.48
2013-08-30 00:00:00,124.79
2013-08-31 00:00:00,132.75
2013-09-01 00:00:00,130.82
2013-09-02 00:00:00,131.03
2013-09-03 00:00:00,130.45
2013-09-04 00:00:00,126.74
2013-09-05 00:00:00,124.51
2013-09-06 00:00:00,122.44
2013-09-07 00:00:00,120.15
2013-09-08 00:00:00,118.51
2013-09-09 00:00:00,121.66
2013-09-10 00:00:00,123.39
2013-09-11 00:00:00,124.1
2013-09-12 00:00:00,128.45
2013-09-13 00:00:00,128.29
2013-09-14 00:00:00,124.32
2013-09-15 00:00:00,125.46
2013-09-16 00:00:00,126.02
2013-09-17 00:00:00,127.56
2013-09-18 00:00:00,127.23
2013-09-19 00:00:00,124.1
2013-09-20 00:00:00,123.98
2013-09-21 00:00:00,123.5
2013-09-22 00:00:00,122.78
2013-09-23 00:00:00,123.02
2013-09-24 00:00:00,122.59
2013-09-25 00:00:00,124.18
2013-09-26 00:00:00,123.85
2013-09-27 00:00:00,125.6
2013-09-28 00:00:00,126.5
2013-09-29 00:00:00,128.1
2013-09-30 00:00:00,125.8
2013-10-01 00:00:00,127.11
2013-10-02 00:00:00,104.47
2013-10-03 00:00:00,116.95
2013-10-04 00:00:00,122.0
2013-10-05 00:00:00,121.51
2013-10-06 00:00:00,121.6
2013-10-07 00:00:00,123.6
2013-10-08 00:00:00,123.84
2013-10-09 00:00:00,126.08
2013-10-10 00:00:00,126.43
2013-10-11 00:00:00,126.84
2013-10-12 00:00:00,127.53
2013-10-13 00:00:00,129.74
2013-10-14 00:00:00,135.69
2013-10-15 00:00:00,139.24
2013-10-16 00:00:00,141.83
2013-10-17 00:00:00,143.33
2013-10-18 00:00:00,150.59
2013-10-19 00:00:00,165.05
2013-10-20 00:00:00,165.71
2013-10-21 00:00:00,177.07
2013-10-22 00:00:00,191.78
2013-10-23 00:00:00,199.95
2013-10-24 00:00:00,195.78
2013-10-25 00:00:00,172.81
2013-10-26 00:00:00,179.71
2013-10-27 00:00:00,189.06
2013-10-28 00:00:00,196.25
2013-10-29 00:00:00,202.09
2013-10-30 00:00:00,203.39
2013-10-31 00:00:00,201.61
2013-11-01 00:00:00,203.24
2013-11-02 00:00:00,204.15
2013-11-03 00:00:00,206.85
2013-11-04 00:00:00,225.1
2013-11-05 00:00:00,246.63
2013-11-06 00:00:00,258.23
2013-11-07 00:00:00,292.32
2013-11-08 00:00:00,325.56
2013-11-09 00:00:00,359.76
2013-11-10 00:00:00,296.91
2013-11-11 00:00:00,339.38
2013-11-12 00:00:00,353.95
2013-11-13 00:00:00,391.64
2013-11-14 00:00:00,416.5
2013-11-15 00:00:00,428.24
2013-11-16 00:00:00,433.53
2013-11-17 00:00:00,463.0
2013-11-18 00:00:00,583.16
2013-11-19 00:00:00,559.99
2013-11-20 00:00:00,595.0
2013-11-21 00:00:00,694.95
2013-11-22 00:00:00,761.0
2013-11-23 00:00:00,837.99
2013-11-24 00:00:00,833.16
2013-11-25 00:00:00,814.0
2013-11-26 00:00:00,844.9
2013-11-27 00:00:00,961.0
2013-11-28 00:00:00,1009.0
2013-11-29 00:00:00,1083.9
2013-11-30 00:00:00,1119.96
2013-12-01 00:00:00,970.0
2013-12-02 00:00:00,992.27
2013-12-03 00:00:00,1060.0
2013-12-04 00:00:00,1151.0
2013-12-05 00:00:00,1028.34
2013-12-06 00:00:00,894.0
2013-12-07 00:00:00,727.29
2013-12-08 00:00:00,722.99
2013-12-09 00:00:00,871.0
2013-12-10 00:00:00,936.98
2013-12-11 00:00:00,886.2
2013-12-12 00:00:00,845.75
2013-12-13 00:00:00,874.0
2013-12-14 00:00:00,864.7
2013-12-15 00:00:00,848.17
2013-12-16 00:00:00,709.0
2013-12-17 00:00:00,702.05
2013-12-18 00:00:00,576.16
2013-12-19 00:00:00,653.0
2013-12-20 00:00:00,660.0
2013-12-21 00:00:00,612.5
2013-12-22 00:00:00,637.0
2013-12-23 00:00:00,639.9
2013-12-24 00:00:00,647.27
2013-12-25 00:00:00,658.07
2013-12-26 00:00:00,734.42
2013-12-27 00:00:00,715.51
2013-12-28 00:00:00,701.61
2013-12-29 00:00:00,714.79
2013-12-30 00:00:00,739.1
2013-12-31 00:00:00,731.0
2014-01-01 00:00:00,746.9
2014-01-02 00:00:00,758.01
2014-01-03 00:00:00,806.21
2014-01-04 00:00:00,822.38
2014-01-05 00:00:00,896.0
2014-01-06 00:00:00,934.21
2014-01-07 00:00:00,867.38
2014-01-08 00:00:00,825.29
2014-01-09 00:00:00,809.17
2014-01-10 00:00:00,827.46
2014-01-11 00:00:00,891.85
2014-01-12 00:00:00,851.0
2014-01-13 00:00:00,807.83
2014-01-14 00:00:00,820.75
2014-01-15 00:00:00,847.7
2014-01-16 00:00:00,830.9
2014-01-17 00:00:00,793.0
2014-01-18 00:00:00,801.53
2014-01-19 00:00:00,833.0
2014-01-20 00:00:00,831.72
2014-01-21 00:00:00,822.56
2014-01-22 00:00:00,813.05
2014-01-23 00:00:00,813.02
2014-01-24 00:00:00,789.1
2014-01-25 00:00:00,806.0
2014-01-26 00:00:00,826.77
2014-01-27 00:00:00,777.0
2014-01-28 00:00:00,800.2
2014-01-29 00:00:00,803.6
2014-01-30 00:00:00,799.37
2014-01-31 00:00:00,802.5
2014-02-01 00:00:00,815.99
2014-02-02 00:00:00,819.57
2014-02-03 00:00:00,813.8
2014-02-04 00:00:00,809.05
2014-02-05 00:00:00,800.0
2014-02-06 00:00:00,778.0
2014-02-07 00:00:00,742.78
2014-02-08 00:00:00,707.0
2014-02-09 00:00:00,710.0
2014-02-10 00:00:00,665.0
2014-02-11 00:00:00,670.0
2014-02-12 00:00:00,667.01
2014-02-13 00:00:00,633.99
2014-02-14 00:00:00,672.1
2014-02-15 00:00:00,651.42
2014-02-16 00:00:00,623.5
2014-02-17 00:00:00,642.0
2014-02-18 00:00:00,626.77
2014-02-19 00:00:00,623.93
2014-02-20 00:00:00,582.7
2014-02-21 00:00:00,566.16
2014-02-22 00:00:00,603.98
2014-02-23 00:00:00,626.77
2014-02-24 00:00:00,545.0
2014-02-25 00:00:00,528.0
2014-02-26 00:00:00,585.38
2014-02-27 00:00:00,585.17
2014-02-28 00:00:00,577.97
2014-03-01 00:00:00,571.5
2014-03-02 00:00:00,559.88
2014-03-03 00:00:00,666.5
2014-03-04 00:00:00,677.61
2014-03-05 00:00:00,664.85
2014-03-06 00:00:00,657.02
2014-03-07 00:00:00,621.3
2014-03-08 00:00:00,609.0
2014-03-09 00:00:00,637.99
2014-03-10 00:00:00,621.99
2014-03-11 00:00:00,622.9
2014-03-12 00:00:00,642.1
2014-03-13 00:00:00,642.61
2014-03-14 00:00:00,636.47
2014-03-15 00:00:00,636.29
2014-03-16 00:00:00,634.94
2014-03-17 00:00:00,624.7
2014-03-18 00:00:00,627.0
2014-03-19 00:00:00,608.41
2014-03-20 00:00:00,590.0
2014-03-21 00:00:00,579.99
2014-03-22 00:00:00,557.0
2014-03-23 00:00:00,567.13
2014-03-24 00:00:00,572.0
2014-03-25 00:00:00,580.02
2014-03-26 00:00:00,585.7
2014-03-27 00:00:00,520.2
2014-03-28 00:00:00,503.0
2014-03-29 00:00:00,499.94
2014-03-30 00:00:00,449.02
2014-03-31 00:00:00,457.0
2014-04-01 00:00:00,479.51
2014-04-02 00:00:00,445.0
2014-04-03 00:00:00,446.31
2014-04-04 00:00:00,446.01
2014-04-05 00:00:00,451.84
2014-04-06 00:00:00,459.67
2014-04-07 00:00:00,447.74
2014-04-08 00:00:00,454.07
2014-04-09 00:00:00,443.1
2014-04-10 00:00:00,401.0
2014-04-11 00:00:00,427.99
2014-04-12 00:00:00,424.98
2014-04-13 00:00:00,405.0
2014-04-14 00:00:00,453.14
2014-04-15 00:00:00,489.91
2014-04-16 00:00:00,511.5
2014-04-17 00:00:00,495.0
2014-04-18 00:00:00,479.98
2014-04-19 00:00:00,499.9
2014-04-20 00:00:00,500.19
2014-04-21 00:00:00,496.5
2014-04-22 00:00:00,493.33
2014-04-23 00:00:00,487.3
2014-04-24 00:00:00,491.6
2014-04-25 00:00:00,459.15
2014-04-26 00:00:00,463.88
2014-04-27 00:00:00,440.1
2014-04-28 00:00:00,447.0
2014-04-29 00:00:00,447.7
2014-04-30 00:00:00,449.0
2014-05-01 00:00:00,460.01
2014-05-02 00:00:00,447.51
2014-05-03 00:00:00,434.5
2014-05-04 00:00:00,436.21
2014-05-05 00:00:00,427.83
2014-05-06 00:00:00,430.33
2014-05-07 00:00:00,446.65
2014-05-08 00:00:00,441.5
2014-05-09 00:00:00,452.02
2014-05-10 00:00:00,452.42
2014-05-11 00:00:00,435.0
2014-05-12 00:00:00,441.5
2014-05-13 00:00:00,438.95
2014-05-14 00:00:00,447.49
2014-05-15 00:00:00,448.99
2014-05-16 00:00:00,449.51
2014-05-17 00:00:00,449.08
2014-05-18 00:00:00,447.14
2014-05-19 00:00:00,446.42
2014-05-20 00:00:00,485.01
2014-05-21 00:00:00,494.87
2014-05-22 00:00:00,523.84
2014-05-23 00:00:00,527.47
2014-05-24 00:00:00,521.52
2014-05-25 00:00:00,575.0
2014-05-26 00:00:00,584.0
2014-05-27 00:00:00,581.87
2014-05-28 00:00:00,574.33
2014-05-29 00:00:00,568.0
2014-05-30 00:00:00,609.03
2014-05-31 00:00:00,620.45
2014-06-01 00:00:00,674.98
2014-06-02 00:00:00,631.49
2014-06-03 00:00:00,673.9
2014-06-04 00:00:00,644.66
2014-06-05 00:00:00,658.72
2014-06-06 00:00:00,655.75
2014-06-07 00:00:00,654.3
2014-06-08 00:00:00,652.0
2014-06-09 00:00:00,650.93
2014-06-10 00:00:00,649.89
2014-06-11 00:00:00,639.99
2014-06-12 00:00:00,617.0
2014-06-13 00:00:00,582.0
2014-06-14 00:00:00,557.92
2014-06-15 00:00:00,560.49
2014-06-16 00:00:00,595.0
2014-06-17 00:00:00,597.65
2014-06-18 00:00:00,604.6
2014-06-19 00:00:00,604.32
2014-06-20 00:00:00,593.33
2014-06-21 00:00:00,590.99
2014-06-22 00:00:00,596.08
2014-06-23 00:00:00,591.5
2014-06-24 00:00:00,585.54
2014-06-25 00:00:00,567.0
2014-06-26 00:00:00,569.0
2014-06-27 00:00:00,588.97
2014-06-28 00:00:00,597.08
2014-06-29 00:00:00,596.0
2014-06-30 00:00:00,620.0
2014-07-01 00:00:00,654.45
2014-07-02 00:00:00,654.0
2014-07-03 00:00:00,644.04
2014-07-04 00:00:00,635.49
2014-07-05 00:00:00,632.78
2014-07-06 00:00:00,634.49
2014-07-07 00:00:00,621.98
2014-07-08 00:00:00,623.7
2014-07-09 00:00:00,624.84
2014-07-10 00:00:00,619.78
2014-07-11 00:00:00,630.31
2014-07-12 00:00:00,631.98
2014-07-13 00:00:00,630.9
2014-07-14 00:00:00,622.8
2014-07-15 00:00:00,623.17
2014-07-16 00:00:00,619.48
2014-07-17 00:00:00,626.0
2014-07-18 00:00:00,629.86
2014-07-19 00:00:00,630.92
2014-07-20 00:00:00,623.77
2014-07-21 00:00:00,619.14
2014-07-22 00:00:00,621.03
2014-07-23 00:00:00,622.01
2014-07-24 00:00:00,601.18
2014-07-25 00:00:00,602.59
2014-07-26 00:00:00,595.88
2014-07-27 00:00:00,592.51
2014-07-28 00:00:00,586.96
2014-07-29 00:00:00,581.5
2014-07-30 00:00:00,573.48
2014-07-31 00:00:00,586.0
2014-08-01 00:00:00,601.94
2014-08-02 00:00:00,591.59
2014-08-03 00:00:00,589.79
2014-08-04 00:00:00,593.94
2014-08-05 00:00:00,580.21
2014-08-06 00:00:00,581.6
2014-08-07 00:00:00,587.24
2014-08-08 00:00:00,589.3
2014-08-09 00:00:00,588.61
2014-08-10 00:00:00,588.99
2014-08-11 00:00:00,578.97
2014-08-12 00:00:00,569.54
2014-08-13 00:00:00,550.14
2014-08-14 00:00:00,521.66
2014-08-15 00:00:00,498.16
2014-08-16 00:00:00,509.0
2014-08-17 00:00:00,491.88
2014-08-18 00:00:00,468.19
2014-08-19 00:00:00,487.5
2014-08-20 00:00:00,507.3
2014-08-21 00:00:00,525.78
2014-08-22 00:00:00,518.25
2014-08-23 00:00:00,503.88
2014-08-24 00:00:00,510.75
2014-08-25 00:00:00,503.79
2014-08-26 00:00:00,512.79
2014-08-27 00:00:00,514.84
2014-08-28 00:00:00,509.39
2014-08-29 00:00:00,511.99
2014-08-30 00:00:00,503.88
2014-08-31 00:00:00,477.98
2014-09-01 00:00:00,482.59
2014-09-02 00:00:00,483.65
2014-09-03 00:00:00,472.76
2014-09-04 00:00:00,486.0
2014-09-05 00:00:00,485.91
2014-09-06 00:00:00,481.09
2014-09-07 00:00:00,480.62
2014-09-08 00:00:00,476.61
2014-09-09 00:00:00,466.48
2014-09-10 00:00:00,485.03
2014-09-11 00:00:00,469.0
2014-09-12 00:00:00,470.43
2014-09-13 00:00:00,479.86
2014-09-14 00:00:00,475.49
2014-09-15 00:00:00,475.3
2014-09-16 00:00:00,468.0
2014-09-17 00:00:00,448.0
2014-09-18 00:00:00,428.19
2014-09-19 00:00:00,398.89
2014-09-20 00:00:00,415.56
2014-09-21 00:00:00,406.3
2014-09-22 00:00:00,400.98
2014-09-23 00:00:00,423.0
2014-09-24 00:00:00,431.91
2014-09-25 00:00:00,408.08
2014-09-26 00:00:00,405.14
2014-09-27 00:00:00,400.74
2014-09-28 00:00:00,380.0
2014-09-29 00:00:00,381.94
2014-09-30 00:00:00,382.67
2014-10-01 00:00:00,385.27
2014-10-02 00:00:00,375.85
2014-10-03 00:00:00,363.75
2014-10-04 00:00:00,336.0
2014-10-05 00:00:00,293.67
2014-10-06 00:00:00,331.2
2014-10-07 00:00:00,330.7
2014-10-08 00:00:00,346.26
2014-10-09 00:00:00,378.94
2014-10-10 00:00:00,358.97
2014-10-11 00:00:00,359.99
2014-10-12 00:00:00,364.83
2014-10-13 00:00:00,381.46
2014-10-14 00:00:00,411.89
2014-10-15 00:00:00,394.0
2014-10-16 00:00:00,378.02
2014-10-17 00:00:00,382.83
2014-10-18 00:00:00,389.68
2014-10-19 00:00:00,388.99
2014-10-20 00:00:00,384.95
2014-10-21 00:00:00,387.0
2014-10-22 00:00:00,385.1
2014-10-23 00:00:00,363.99
2014-10-24 00:00:00,358.46
2014-10-25 00:00:00,348.89
2014-10-26 00:00:00,355.43
2014-10-27 00:00:00,356.5
2014-10-28 00:00:00,354.94
2014-10-29 00:00:00,343.53
2014-10-30 00:00:00,337.0
2014-10-31 00:00:00,340.95
2014-11-01 00:00:00,327.39
2014-11-02 00:00:00,326.41
2014-11-03 00:00:00,325.81
2014-11-04 00:00:00,328.72
2014-11-05 00:00:00,341.99
2014-11-06 00:00:00,347.96
2014-11-07 00:00:00,342.26
2014-11-08 00:00:00,345.84
2014-11-09 00:00:00,356.34
2014-11-10 00:00:00,375.87
2014-11-11 00:00:00,365.04
2014-11-12 00:00:00,430.07
2014-11-13 00:00:00,406.56
2014-11-14 00:00:00,396.56
2014-11-15 00:00:00,373.14
2014-11-16 00:00:00,383.65
2014-11-17 00:00:00,378.48
2014-11-18 00:00:00,379.91
2014-11-19 00:00:00,374.77
2014-11-20 00:00:00,361.7
2014-11-21 00:00:00,356.9
2014-11-22 00:00:00,359.8
2014-11-23 00:00:00,362.99
2014-11-24 00:00:00,384.0
2014-11-25 00:00:00,381.03
2014-11-26 00:00:00,371.44
2014-11-27 00:00:00,372.62
2014-11-28 00:00:00,376.12
2014-11-29 00:00:00,377.22
2014-11-30 00:00:00,375.96
2014-12-01 00:00:00,381.72
2014-12-02 00:00:00,381.93
2014-12-03 00:00:00,378.25
2014-12-04 00:00:00,371.67
2014-12-05 00:00:00,373.98
2014-12-06 00:00:00,374.05
2014-12-07 00:00:00,375.73
2014-12-08 00:00:00,367.01
2014-12-09 00:00:00,350.29
2014-12-10 00:00:00,350.97
2014-12-11 00:00:00,356.1
2014-12-12 00:00:00,355.08
2014-12-13 00:00:00,350.31
2014-12-14 00:00:00,353.28
2014-12-15 00:00:00,352.15
2014-12-16 00:00:00,336.73
2014-12-17 00:00:00,318.2
2014-12-18 00:00:00,317.7
2014-12-19 00:00:00,317.63
2014-12-20 00:00:00,325.7
2014-12-21 00:00:00,326.93
2014-12-22 00:00:00,332.53
2014-12-23 00:00:00,336.96
2014-12-24 00:00:00,327.59
2014-12-25 00:00:00,319.31
2014-12-26 00:00:00,328.09
2014-12-27 00:00:00,314.45
2014-12-28 00:00:00,317.5
2014-12-29 00:00:00,314.49
2014-12-30 00:00:00,313.09
2014-12-31 00:00:00,317.4
2015-01-01 00:00:00,315.7
2015-01-02 00:00:00,316.15
2015-01-03 00:00:00,302.33
2015-01-04 00:00:00,270.93
2015-01-05 00:00:00,276.8
2015-01-06 00:00:00,276.8
2015-01-07 00:00:00,276.8
2015-01-08 00:00:00,276.8
2015-01-09 00:00:00,276.8
2015-01-10 00:00:00,278.0
2015-01-11 00:00:00,272.25
2015-01-12 00:00:00,270.0
2015-01-13 00:00:00,230.89
2015-01-14 00:00:00,176.5
2015-01-15 00:00:00,218.11
2015-01-16 00:00:00,205.35
2015-01-17 00:00:00,197.12
2015-01-18 00:00:00,211.18
2015-01-19 00:00:00,212.39
2015-01-20 00:00:00,212.99
2015-01-21 00:00:00,215.2
2015-01-22 00:00:00,233.9
2015-01-23 00:00:00,233.03
2015-01-24 00:00:00,244.64
2015-01-25 00:00:00,247.11
2015-01-26 00:00:00,271.47
2015-01-27 00:00:00,266.03
2015-01-28 00:00:00,249.25
2015-01-29 00:00:00,233.19
2015-01-30 00:00:00,230.11
2015-01-31 00:00:00,229.7
2015-02-01 00:00:00,220.72
2015-02-02 00:00:00,223.0
2015-02-03 00:00:00,236.51
2015-02-04 00:00:00,222.56
2015-02-05 00:00:00,217.37
2015-02-06 00:00:00,220.47
2015-02-07 00:00:00,225.16
2015-02-08 00:00:00,223.5
2015-02-09 00:00:00,220.39
2015-02-10 00:00:00,220.16
2015-02-11 00:00:00,221.99
2015-02-12 00:00:00,221.83
2015-02-13 00:00:00,239.94
2015-02-14 00:00:00,245.31
2015-02-15 00:00:00,243.99
2015-02-16 00:00:00,235.86
2015-02-17 00:00:00,244.0
2015-02-18 00:00:00,234.87
2015-02-19 00:00:00,241.59
2015-02-20 00:00:00,243.56
2015-02-21 00:00:00,245.66
2015-02-22 00:00:00,236.0
2015-02-23 00:00:00,237.09
2015-02-24 00:00:00,240.1
2015-02-25 00:00:00,238.59
2015-02-26 00:00:00,237.5
2015-02-27 00:00:00,254.0
2015-02-28 00:00:00,252.98
2015-03-01 00:00:00,247.56
2015-03-02 00:00:00,263.81
2015-03-03 00:00:00,275.8
2015-03-04 00:00:00,281.65
2015-03-05 00:00:00,265.63
2015-03-06 00:00:00,272.12
2015-03-07 00:00:00,275.83
2015-03-08 00:00:00,273.87
2015-03-09 00:00:00,287.48
2015-03-10 00:00:00,294.06
2015-03-11 00:00:00,293.29
2015-03-12 00:00:00,297.39
2015-03-13 00:00:00,289.51
2015-03-14 00:00:00,284.21
2015-03-15 00:00:00,283.57
2015-03-16 00:00:00,290.88
2015-03-17 00:00:00,287.02
2015-03-18 00:00:00,265.85
2015-03-19 00:00:00,260.62
2015-03-20 00:00:00,259.8
2015-03-21 00:00:00,257.83
2015-03-22 00:00:00,260.5
2015-03-23 00:00:00,266.07
2015-03-24 00:00:00,247.83
2015-03-25 00:00:00,245.68
2015-03-26 00:00:00,251.98
2015-03-27 00:00:00,248.63
2015-03-28 00:00:00,251.52
2015-03-29 00:00:00,244.05
2015-03-30 00:00:00,245.18
2015-03-31 00:00:00,242.92
2015-04-01 00:00:00,242.7
2015-04-02 00:00:00,252.44
2015-04-03 00:00:00,254.39
2015-04-04 00:00:00,253.77
2015-04-05 00:00:00,257.03
2015-04-06 00:00:00,254.7
2015-04-07 00:00:00,255.48
2015-04-08 00:00:00,245.89
2015-04-09 00:00:00,244.98
2015-04-10 00:00:00,235.71
2015-04-11 00:00:00,236.7
2015-04-12 00:00:00,236.76
2015-04-13 00:00:00,225.99
2015-04-14 00:00:00,216.0
2015-04-15 00:00:00,218.96
2015-04-16 00:00:00,229.62
2015-04-17 00:00:00,222.67
2015-04-18 00:00:00,222.32
2015-04-19 00:00:00,225.72
2015-04-20 00:00:00,224.63
